timestamp,temperature,humidity,wind_speed,wind_dir,station_id,lat,lon,station_type,traffic_density,industrial_activity,pm25_lcs,pm25_ref,pm25_calibrated_lr,pm25_calibrated_xgb
2024-01-05 22:00:00,26.64282281451502,82.42161199238292,7.992688568959522,119.98406254091454,LCS_01,13.188286091568589,80.32877428853668,low_cost,15.88685106869906,44.63710186150496,54.111808820037375,43.52847211702237,46.19290850633129,45.248116
2024-01-05 23:00:00,25.21639912675404,79.53665749667067,5.505333534264994,110.8166081784278,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.956330311425624,47.19913554391216,54.39601564320317,39.55419123440333,46.13958529750512,42.99438
2024-01-06 00:00:00,24.46090492812085,82.74306250850441,4.978632705651564,12.33869720442314,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,51.99116302800406,58.84099768068256,46.96146580274212,48.17907205872301,48.65768
2024-01-06 01:00:00,22.26098341375992,87.86298485516903,3.476331185544613,59.509590644895525,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.69807944750948,55.99453567086128,62.74859501744896,39.48835486723078,50.46119262061791,45.786522
2024-01-06 02:00:00,24.4027943109361,79.3863898921885,1.0757597397270575,143.73492313713177,LCS_01,13.188286091568589,80.32877428853668,low_cost,7.932163737587464,51.72394188512797,66.85652440613481,50.84360201136998,50.57349715590826,51.468548
2024-01-06 03:00:00,21.768519805762377,86.40093612525627,3.762725052801407,45.84755109871433,LCS_01,13.188286091568589,80.32877428853668,low_cost,19.44337467886442,53.4983168811561,72.6574520118527,55.32596405253439,53.80369879832408,52.26425
2024-01-06 04:00:00,24.25673007487808,83.82264209783186,3.1387676857391176,69.10180819607756,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.8599837881179,57.41618442673562,72.1252199651335,57.9852105663755,52.96464081628518,51.77509
2024-01-06 05:00:00,26.65492171987724,83.06885803783896,1.8208949640145813,110.79274019633534,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,60.82473342923841,65.94415820838212,57.819816465801,50.390799226529765,54.240025
2024-01-06 06:00:00,24.509463674869316,78.94584321953909,2.066990717224872,125.2525729177168,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.64615042956276,60.9937471810152,78.30622372682586,55.61692145393293,54.49369417139559,53.823315
2024-01-06 07:00:00,26.139607044884624,86.15878637609228,2.618161738836895,78.6807501279977,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.978657702165876,61.79880117285838,78.52288701943533,57.929863798081584,55.21627675652624,58.117573
2024-01-06 08:00:00,28.09965136508764,66.81130007874341,1.0,63.11204123887613,LCS_01,13.188286091568589,80.32877428853668,low_cost,46.56548659229448,56.26085898111377,72.96989704605757,67.43761274341372,50.675354657011056,58.103493
2024-01-06 09:00:00,28.790619571396405,63.46272954845311,2.3496269790940625,154.00664377643284,LCS_01,13.188286091568589,80.32877428853668,low_cost,47.644376741466125,52.438780085927725,82.56689883074188,62.684108210998126,53.51858252603883,62.920994
2024-01-06 10:00:00,28.949336568933862,59.38429736787618,4.294264679621827,168.25048487089106,LCS_01,13.188286091568589,80.32877428853668,low_cost,40.683850443369465,56.71602839060429,107.88769202503248,65.36312259607105,61.823657085030135,65.95078
2024-01-06 11:00:00,31.60409688073877,56.61601268640052,2.9692534415231884,134.0486122851808,LCS_01,13.188286091568589,80.32877428853668,low_cost,31.344165385975632,50.93179790509474,87.22679855538487,51.77537125085493,53.92765585887568,49.775417
2024-01-06 12:00:00,31.267823305196085,53.82268330670083,5.293557932166629,93.83931641542608,LCS_01,13.188286091568589,80.32877428853668,low_cost,7.7803425442490095,45.96302427122272,72.46243816578378,39.232245289824405,48.493846054827586,40.878593
2024-01-06 13:00:00,33.30322156208052,61.456195261201735,4.419875330684157,53.62804252615831,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,47.701937040893554,83.9473396562088,37.44667414616041,53.13637627722662,42.741344
2024-01-06 14:00:00,32.0805757657662,62.10252123994928,6.966429982433526,52.630001704954566,LCS_01,13.188286091568589,80.32877428853668,low_cost,7.236439699168192,46.58635137643736,64.66861661430738,42.85171247668504,46.66756882174157,45.04356
2024-01-06 15:00:00,34.37956353646288,52.65738113691659,7.085678861262159,113.51313473695907,LCS_01,13.188286091568589,80.32877428853668,low_cost,15.929456202809416,42.68481792389198,64.17400209419776,50.80872924747101,45.03812777476065,46.362755
2024-01-06 16:00:00,31.546873726585957,52.84784107771228,5.982944395447807,108.82791993999076,LCS_01,13.188286091568589,80.32877428853668,low_cost,6.619430009786047,40.42404918979064,61.31975765257891,31.07664560002648,44.45655948750297,38.685722
2024-01-06 17:00:00,31.213472389727063,61.75047606413381,9.062516833324375,153.07193668258932,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.554404157711836,40.02201727281751,52.95080409532304,27.320943979919207,42.662826672903336,35.19074
2024-01-06 18:00:00,31.313517217369668,59.738884778595136,7.265408423201951,119.27025416412629,LCS_01,13.188286091568589,80.32877428853668,low_cost,38.896237095020325,39.258834475198434,63.8747532975278,51.78261628085638,46.21102771062141,47.740482
2024-01-06 19:00:00,28.06323090907865,69.28237341223974,7.087525041852824,22.361386420808188,LCS_01,13.188286091568589,80.32877428853668,low_cost,52.75870400011012,37.644647513228975,85.33802031949241,59.93890727613604,55.28685301675327,60.444355
2024-01-06 20:00:00,28.22745993460413,71.01461510425649,7.798645408584258,137.33764279753134,LCS_01,13.188286091568589,80.32877428853668,low_cost,47.15334007155326,39.910384608174745,57.62200286321213,58.37720743295756,45.819654381027284,55.223286
2024-01-06 21:00:00,28.013047528769825,66.30356510155164,8.269957692988358,45.087271770851416,LCS_01,13.188286091568589,80.32877428853668,low_cost,22.39937083643071,43.97149199816215,66.70047206479434,43.26308691987763,48.44220593579446,49.42661
2024-01-06 22:00:00,23.89251676543877,85.23752600665031,5.484178181021604,72.72129276214417,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.15883594689456,45.64335708275299,69.83257159205398,45.27630309586044,52.38708973396503,46.91311
2024-01-06 23:00:00,24.64909995259957,89.58599008327582,5.838136985155535,101.25900928132626,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.502129226828103,47.74792916090843,57.14821772503051,51.14062295662138,48.390191565827905,54.153934
2024-01-07 00:00:00,23.929755775326228,79.92643760434464,5.428816500330573,179.8050370402784,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,48.00970303629324,51.2843201229535,48.38409963777927,45.27978427433982,47.967964
2024-01-07 01:00:00,23.95219374033197,82.55037959465609,4.916648471955581,229.94633502024124,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.057400625491944,52.225184126753874,43.90639084639992,37.49858990497502,43.02383589483071,39.63591
2024-01-07 02:00:00,21.76304928912192,86.42932695362452,3.676441555277224,117.30253766112824,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.952310854320974,50.64586990711429,59.21163604551716,48.12100902387868,49.124520639330825,49.066635
2024-01-07 03:00:00,21.849914255470384,86.16117134427114,2.511651817357035,81.75615215758255,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.251029998588638,57.42802113963626,65.70094419916167,55.76790237845281,51.34049464955059,53.337875
2024-01-07 04:00:00,24.191814546694708,86.28310242013073,1.5743335679979644,114.05275418162476,LCS_01,13.188286091568589,80.32877428853668,low_cost,7.528184699494696,61.51796945347152,60.17515280148453,50.520509568497786,49.10842052585613,50.021748
2024-01-07 05:00:00,24.76145076730045,90.65762441162995,2.188366404179169,129.94449416432263,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.904830614078572,56.71099399880647,83.66747843808585,63.23238382154637,57.74121038944894,62.786507
2024-01-07 06:00:00,25.750492850345875,76.61526386252976,1.0,75.56995684992637,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,58.82814465336449,53.38450206712665,49.31573484645508,45.36090188030708,45.06413
2024-01-07 07:00:00,27.05235298398437,69.89079945384553,1.0,170.7845110160545,LCS_01,13.188286091568589,80.32877428853668,low_cost,21.423935585188463,60.31747182031094,80.6596981171712,60.42157303106675,53.869859326033605,57.79083
2024-01-07 08:00:00,27.31997527842151,63.10340385992736,2.838483592804352,100.3531841636131,LCS_01,13.188286091568589,80.32877428853668,low_cost,43.41957488563145,61.16593930669936,79.98493234332079,71.86043372433443,52.77810853167667,68.06506
2024-01-07 09:00:00,29.52634892267361,62.4630641237526,3.782614497526553,112.39843900911274,LCS_01,13.188286091568589,80.32877428853668,low_cost,45.08852982928212,56.17461857926518,90.36451344233647,63.76485741768106,56.01264940687784,61.59032
2024-01-07 10:00:00,30.79307247329868,62.33436513563102,1.1370675644581616,119.96659134245076,LCS_01,13.188286091568589,80.32877428853668,low_cost,41.446952495013306,53.61549934146821,92.41060459368332,57.805766181285165,56.53556408865022,57.616573
2024-01-07 11:00:00,30.82118248790637,68.36618759979072,3.2138121599825,108.9713974776505,LCS_01,13.188286091568589,80.32877428853668,low_cost,26.94954465227817,48.65034416619304,79.58474101544476,53.77168152603373,52.792915950808236,55.91837
2024-01-07 12:00:00,34.19590153006695,54.42156244805256,5.619154261005198,127.75232252113256,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.503414382881434,50.20687625861621,69.8342531526833,50.18083160612142,47.24804210661355,48.506626
2024-01-07 13:00:00,33.30346205235713,56.63005236385847,7.833952605019261,62.22360660538845,LCS_01,13.188286091568589,80.32877428853668,low_cost,11.589880802695689,51.49596162926228,54.2661933407184,40.97111152948981,42.21500221252564,41.783222
2024-01-07 14:00:00,31.80869650279735,54.91788551963624,6.520793707675408,64.87642107242863,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.3407735044751545,45.55471692392936,46.337787930371206,34.32693811726755,39.452186183319675,38.259373
2024-01-07 15:00:00,33.48618274007917,61.45307897290439,6.393317402330508,40.49305951627373,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.7045055492326,42.884374229767104,75.98493424976799,45.10769052853058,50.3374222707547,44.821274
2024-01-07 16:00:00,31.355445348694868,69.64428107260153,7.415179770248476,109.7775553779102,LCS_01,13.188286091568589,80.32877428853668,low_cost,17.267241235116373,41.98391058368959,51.04691777734354,41.83952275388075,42.93371748441605,43.93743
2024-01-07 17:00:00,32.32261850967519,56.73905441760019,9.27265389801539,125.05214265804514,LCS_01,13.188286091568589,80.32877428853668,low_cost,25.500046953106853,40.31855772921212,77.35308839948527,40.873363264128734,50.40454953188873,41.107025
2024-01-07 18:00:00,31.658595579007404,60.05280278740888,7.354035820875465,110.59977897683486,LCS_01,13.188286091568589,80.32877428853668,low_cost,38.21937503924564,38.37397125547974,75.17991020726947,52.38699376382159,50.13922771706281,48.66854
2024-01-07 19:00:00,28.473412907160892,71.33851870880754,7.098585472216952,165.35215950063915,LCS_01,13.188286091568589,80.32877428853668,low_cost,51.12108202200948,41.98730156846472,70.94687766831191,64.82476199070499,50.46618908177983,58.175354
2024-01-07 20:00:00,28.96337612924432,73.40945744813156,7.115332689171284,89.7481791526929,LCS_01,13.188286091568589,80.32877428853668,low_cost,44.7250802760422,41.79126900837912,79.33116850269845,69.7901619178431,53.56933192743155,62.679523
2024-01-07 21:00:00,27.118685701423896,83.11582230521797,6.16799173530093,120.09337450166306,LCS_01,13.188286091568589,80.32877428853668,low_cost,14.465471253970314,42.96415869200184,77.57590276849089,49.46457179023369,54.384182775929474,52.5372
2024-01-07 22:00:00,26.32206015999449,80.41964092662982,6.622670315994797,40.87346057373085,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.01133930725406,43.049267945443496,80.6782029487036,53.119336377215376,55.24862358383956,53.58584
2024-01-07 23:00:00,26.36125907672121,78.81014126386292,7.4011355937771235,72.58051338865195,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.051351862144006,50.01882541284431,51.91129167712358,41.00302651512419,45.02890026489767,42.978664
2024-01-08 00:00:00,23.42448486507493,85.94365521022813,5.323079273116029,121.29919909046,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.127449730410271,51.32940549066622,59.42091882863644,43.67281692490783,48.91024091603215,50.260555
2024-01-08 01:00:00,22.41663470419717,90.03240529725056,3.971189362566149,128.2095949834415,LCS_01,13.188286091568589,80.32877428853668,low_cost,15.98623911963313,51.4823487762906,64.68077532419724,53.1355291130741,51.374854217524145,51.538574
2024-01-08 02:00:00,22.110485570374475,89.10241090598682,3.208188731084455,76.7714873551118,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,57.00364970736388,68.08995980044435,50.89772407254087,52.49208317388012,53.602924
2024-01-08 03:00:00,22.354560583589222,87.0252575498725,1.3154888477437,86.77803366638699,LCS_01,13.188286091568589,80.32877428853668,low_cost,6.457731380025734,56.07592613509506,66.44625531359081,47.39061157492272,51.63507073605409,47.882133
2024-01-08 04:00:00,23.592771271663704,88.32375450471235,3.285033565793843,21.69568139936358,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.634474686070584,57.09624705282231,60.71709472761596,51.16959868616277,49.626085637913675,52.706738
2024-01-08 05:00:00,24.805618068883906,86.45307967002658,2.0243853241199927,73.93368596370257,LCS_01,13.188286091568589,80.32877428853668,low_cost,6.813857949927225,58.1398520279301,55.49293297712411,54.87550337278998,47.41365299615585,51.987926
2024-01-08 06:00:00,25.77669079933002,84.41079495518764,1.8195200864093743,130.0672423583904,LCS_01,13.188286091568589,80.32877428853668,low_cost,22.89065186165861,56.457862893823815,78.03559434788926,62.08809345527675,54.88530384317684,57.19813
2024-01-08 07:00:00,27.533088023523423,77.12583511448602,5.295330088977656,115.88422572479548,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.43131717772374,60.60234302372709,98.29329273825616,58.33622246994949,60.81974900806679,59.73297
2024-01-08 08:00:00,28.013001891877902,69.16440959841573,2.70067669701237,112.52995746215444,LCS_01,13.188286091568589,80.32877428853668,low_cost,38.37429742542478,54.99796428116769,80.1121871101971,66.31678699929341,53.459282737455666,61.859627
2024-01-08 09:00:00,30.74762930266992,66.85128275562882,2.126888606345173,92.2398159231432,LCS_01,13.188286091568589,80.32877428853668,low_cost,51.0219451585704,54.61418014933395,103.32009458583892,68.95446329061717,60.88737831810701,66.86662
2024-01-08 10:00:00,30.235343166762043,68.53254483254179,3.0736424037944565,90.31784213826792,LCS_01,13.188286091568589,80.32877428853668,low_cost,35.14128375668488,50.84882398184293,84.14533708319718,58.50555193653623,54.482103187542876,57.376083
2024-01-08 11:00:00,34.25570307252236,55.30871992726561,5.371988573889192,60.28554872369489,LCS_01,13.188286091568589,80.32877428853668,low_cost,22.73677858948336,52.41605106544343,77.17532810913862,45.4245384350092,49.90398132754801,44.650276
2024-01-08 12:00:00,32.9557943666872,58.85298548759793,5.113270410537765,121.44727890911406,LCS_01,13.188286091568589,80.32877428853668,low_cost,15.803426693421134,49.69935907945626,79.61096079872743,56.45470623053302,51.359274285986984,50.542423
2024-01-08 13:00:00,31.97247157502906,53.54441854402717,4.338179156990195,108.94378249752252,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.073259925800278,46.75841712260207,63.396455346567706,43.45587550105191,45.20551263415996,40.307426
2024-01-08 14:00:00,31.929107501938887,55.143724114674086,7.419228934575203,112.14084815967595,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.687502036398474,42.91484461065885,60.441954670261175,37.49672127346569,44.375579167708736,38.83323
2024-01-08 15:00:00,33.31210154668853,61.90337191870047,6.453176258020649,66.32843207995889,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.09090138547098,40.58446468126125,39.53950915838864,34.08180184022297,37.72132369209591,37.43171
